symbol,prob,adx,rsi,vol,outcome_r
BTCUSD,0.7555004995004995,20.12840525925155,42.16624102315305,2.5319005289591305,-1.0
BTCUSD,0.8995023041474655,24.927165154135995,90.66316661197233,3.0889195633580386,1.5
BTCUSD,0.8715023041474654,50.35500063141883,82.3417712639642,3.4845420109398426,-1.0
BTCUSD,0.976,30.39048066195598,54.47986803583425,2.879823098472881,1.5
BTCUSD,0.6825544889892716,53.05458666198257,77.37873962378524,3.7361390132689163,1.5
BTCUSD,0.74603107621534,54.18697142519576,65.2235246636742,3.488100192440003,1.5
BTCUSD,0.9293510436432637,33.66661646907483,78.97632198194535,3.172191629449721,1.5
BTCUSD,0.7130467936238092,21.970152797050616,56.59429555161351,2.255703351113312,1.5
BTCUSD,0.5211529616668732,18.956874688406195,57.24889945838144,5.129709129771603,1.5
BTCUSD,0.8417880184331797,32.05826252678032,67.54733356430908,3.153330389280051,-1.0
BTCUSD,0.6695525527104474,26.401116800263544,57.61600641722073,4.625364410014296,-1.0
BTCUSD,0.6443798858146684,19.194369734920123,68.13360627198256,3.787189824792805,-1.0
BTCUSD,0.596253677672442,21.91478363969705,32.360634945735626,4.988200233666221,1.5
BTCUSD,0.7621349723192362,33.617215288713176,10.699833385224366,5.474811528184995,-0.5128646206156072
BTCUSD,0.5886194723151246,62.2971292139453,34.28002530607192,8.041713328807074,-1.0
BTCUSD,0.7599999118029678,21.127876481388174,43.77745679282436,4.298480205078848,1.5
BTCUSD,0.8105279638436614,25.372267513584443,59.150788725919824,4.533550727211037,1.5
BTCUSD,0.7317438878257293,26.08933632706387,27.461361402749844,2.52918701040359,1.5
BTCUSD,0.6375776880124706,42.816930494605074,35.90911662798021,5.899253503037375,1.5
BTCUSD,0.8738370336621563,36.108298384198086,61.81103430727884,6.428005408332191,-0.3506441164314128
BTCUSD,0.7755475090484806,15.03009454203091,39.88325543951167,1.8829566062311516,-1.0
BTCUSD,0.7231259175607001,24.694002272771975,71.32725191453443,4.339505425393088,-1.0
BTCUSD,0.6827480118171175,24.44090460386051,45.92135752138282,4.142695398807209,-1.0
BTCUSD,0.9366451612903226,27.614156217902334,64.6985988920505,8.674068774953627,-1.0
BTCUSD,0.984,22.59062483598975,37.32537044328745,4.566166285737366,-1.0
BTCUSD,0.7241823367195418,25.443688825639946,54.87387078725533,4.297063319966248,0.9063483769006379
BTCUSD,0.6836109081481132,22.288070845741043,50.2567601764794,2.750125392867837,1.5
BTCUSD,0.7213332451363011,22.921104390497412,65.44336430760912,1.6185524294133928,1.5
BTCUSD,0.9042621888120376,43.457437514802926,79.72026108927818,2.249493098064335,1.5
BTCUSD,0.6761259175607002,18.75102496839535,67.89536236064518,3.267365575742321,-1.0
BTCUSD,0.5578502415458937,27.21924413318799,37.90746543399794,4.032360776607569,1.5
BTCUSD,0.7220609662257654,36.32458517057078,33.62248804862112,4.071686201050188,1.5
BTCUSD,0.5641012077388929,55.31759540013035,29.098330509600586,7.5171271639623205,-1.0
BTCUSD,0.710123981281876,17.126896279264663,62.48217660312528,2.435331579756096,-1.0
BTCUSD,0.6693237197585024,16.082526964317292,19.70159993904788,3.8369274039444297,1.5
BTCUSD,0.9372026752770121,30.022833117219452,42.81886457694153,6.34744852652168,1.5
BTCUSD,0.8051428571428572,51.28397393764356,35.82670425010335,8.4252470690848,-1.0
BTCUSD,0.3067632850241546,16.219262446961693,32.37846653835655,3.699305351601136,1.5
BTCUSD,0.9366451612903226,30.430360324585045,37.15682281051626,5.1530495110896615,-1.0
BTCUSD,0.6018502415458937,18.55277036406326,40.36604187482046,4.673952808645074,-1.0
BTCUSD,0.5886194723151246,17.49666889273732,43.806371868203556,2.8630827488574453,-1.0
BTCUSD,0.8593974909198068,33.720895929943936,78.21478387880927,3.487612237028207,1.5
BTCUSD,0.7586688560481664,31.763472074351224,50.55301905171548,5.776665016003132,-1.0
BTCUSD,0.6017210603041305,32.053658842910316,21.979640347171383,3.5966362747404297,-1.0
