symbol,prob,adx,rsi,vol,outcome_r
USDCAD,0.6375776880124706,19.687342342717134,53.05281645326627,0.5469069465407943,-2.727382388419942
USDCAD,0.6527371941559585,17.51756448094867,54.362330976215404,0.5444697588442371,-4.988378235604831
USDCAD,0.5960248447204969,28.383891711229552,25.813409827795866,0.5297320918058296,1.5
USDCAD,0.6732513824762996,50.75300055361226,13.013084525486136,0.6335023896516967,-1.6270843860536575
USDCAD,0.7913747384011076,37.09981263185956,55.15400933516222,0.6222290113472994,-3.673992673992714
USDCAD,0.6375776880124706,30.29378014988995,71.36552873156252,0.6129068403480901,1.5
USDCAD,0.596253677672442,44.847322577563766,69.98563587497888,0.49222452920192533,1.5
USDCAD,0.6003798858146684,41.13075648687465,45.12698479284209,0.5642003100759898,1.5
USDCAD,0.7653990147783252,34.813817921298956,53.694909455288276,0.6985965344773457,1.5
USDCAD,0.7966179172002541,41.177276275618325,77.19616067792161,0.5535368412659509,1.5
USDCAD,0.7621349723192362,37.752986287106054,56.40606046052811,0.7018866218204902,-2.3843958135109053
USDCAD,0.833938202732515,29.69054887695603,39.20522531481282,0.7115918330049452,0.5836711059641394
USDCAD,0.5950480437436959,22.80303358271707,72.27398569535536,0.43218062082211633,-2.765696784073614
USDCAD,0.6508084572432399,24.885412559589064,36.36351457196077,0.5062646086599085,1.5
USDCAD,0.7317438878257293,32.39087260402291,28.104510872031895,0.33921395922134934,-0.7858533419857203
USDCAD,0.7700005185377237,28.85528604345883,49.90919249285931,0.6082995586833897,-1.5609999999999493
USDCAD,0.6481142309123056,28.230958036461686,73.73401388035026,0.47345925960819574,1.5
USDCAD,0.9286451612903226,41.28087452140919,55.84103016653902,0.46308195405307745,-0.823797139141673
USDCAD,0.4328502415458937,15.922620535357698,67.36822249365835,0.49150058031746124,1.3513043478261206
USDCAD,0.8715023041474654,15.38150281358703,46.68711038219699,0.4308133332952193,-2.9029126213591425
USDCAD,0.7983218553716713,32.397608775449775,67.96020293837228,0.5984753984604868,-0.5576271186440311
USDCAD,0.7560453668616518,21.444280181557634,69.7093410932001,0.24908418876078545,2.87347232207067
USDCAD,0.7402862328234379,15.644156342749119,63.02619968858004,0.46164072076339924,1.5
USDCAD,0.7695259989053093,33.63342809127663,72.8510461305396,0.5457164572629242,1.5
USDCAD,0.7599999118029678,24.57100192086213,48.14426041034509,0.4962153511235097,1.5
USDCAD,0.7402862328234379,33.50989755875637,72.49558320235116,0.27727128809269785,-2.4111111111110817
USDCAD,0.709895148329931,45.50077253660329,23.592155880842412,1.346527459438644,-0.4586206896551687
USDCAD,0.6947862522661535,32.321383898256514,62.19343603766337,0.46595290958381136,-3.2360817477095716
USDCAD,0.6375776880124706,15.27574529856735,35.382445989858695,0.5293522240764371,4.330508474576404
USDCAD,0.5438507417299187,31.693932690497185,20.964538040990647,0.6243993190140009,1.5
USDCAD,0.5642788129744651,40.53501396908925,29.027293862901658,0.3673668975447471,0.04281345565748625
USDCAD,0.9566451612903226,20.75592825924166,47.550368328033954,0.6961220387584404,-1.6509108813392805
USDCAD,0.9213510436432637,24.416962333193553,77.64922089700539,0.6382089431963428,0.5028735632182948
USDCAD,0.6472530126877953,31.059408255730776,57.547959224937316,0.7560296850314709,1.5
USDCAD,0.9366451612903226,30.018177706891063,43.10667893329979,0.3393002767465587,1.5
USDCAD,0.986255978835428,32.44061883366923,52.85350620979028,0.5422750018338475,-0.539085118702964
USDCAD,0.8402642089093701,19.082450764991204,66.80735343725004,0.7339479265666417,0.27655609392472796
USDCAD,0.7870954045455194,28.573047724633636,40.91375152725638,0.5597005856051621,-2.594965675057079
USDCAD,0.7599999118029678,21.3710139732471,64.71127505047973,0.5428163735214693,1.5
USDCAD,0.6529767613108217,18.148065439343057,55.97111027402343,0.46662999507106034,-0.7019607843136948
USDCAD,0.7402862328234379,16.440984943834554,59.35905041708049,0.3795818542287759,-5.19484240687668
USDCAD,0.6267940754897277,15.066572817297285,22.33163996010792,0.5177936227834911,1.5
USDCAD,0.6781491165838991,30.930884713994605,18.21943529274371,0.5443627305239545,1.5
USDCAD,0.7231259175607001,49.38652558592785,28.954029929027868,0.40656147379102797,-2.4399574920297353
USDCAD,0.6495125397553201,17.86741424194782,68.59842356396877,0.4636009426149091,0.1728395061728406
USDCAD,0.709325193862399,21.180304454314797,68.16255900759734,0.45401495110141876,1.106466361855026
USDCAD,0.5642788129744651,21.40412982952286,34.403161319533766,0.646433661082633,-2.0639566395663946
USDCAD,0.7233547505126452,16.4450138092508,59.28904199570436,0.3688104837588496,1.5
USDCAD,0.6203655040611562,17.43230303067823,44.00888957173013,0.46066007837226286,1.5
USDCAD,0.8059704433497537,50.02190069653879,79.30540135060643,0.3487241903487599,1.5
USDCAD,0.8651420429352497,49.74207776514752,77.3209920100627,0.3651941341005203,-0.8613445378150831
USDCAD,0.8350578597030209,15.219627794756539,72.04127092044656,0.4406217112656979,-0.5654901960784869
USDCAD,0.9163899550481348,25.722354307726185,66.94664744355134,0.43359121703627646,-1.1625266146203261
USDCAD,0.8063825350276963,18.752295600171326,50.568081256655574,0.39755529804334,-0.6255707762556372
USDCAD,0.6375776880124706,15.165112212937165,70.9357159852142,0.2580959418321983,3.278481012658052
