symbol,prob,adx,rsi,vol,outcome_r
ETHUSD,0.6580702572281519,19.22872342410391,60.94203498753476,3.287580374314895,-1.1441109501138478
ETHUSD,0.8210890241153933,45.85533481243532,39.70915636134758,12.607329567099542,-5.282238805970152
ETHUSD,0.9048063332069867,36.57186364619343,84.47234283184632,9.312808641692387,1.5
ETHUSD,0.7599999118029678,61.43267601631991,84.23098001505036,4.786338125128551,-2.1788189681973624
ETHUSD,0.9566451612903226,30.388370186127826,50.09967645772283,6.848990864582417,-1.6957279860505685
ETHUSD,0.709895148329931,29.208139665059544,24.027339641121117,6.977592892789,-1.0531957571770123
ETHUSD,0.6443798858146684,25.008142635735695,57.46536684103793,5.9213300602454915,1.5
ETHUSD,0.9806451612903225,24.582844902337577,53.48193031649262,11.563558515605006,1.5
ETHUSD,0.5207537122729334,17.323881345974122,83.77148496073683,12.063126524937527,-2.4625267290636965
ETHUSD,0.8715023041474654,25.835043422255108,72.72249128658558,12.591712516425096,-0.7791019149060034
ETHUSD,1.0,34.31111370220249,55.79492003395527,4.526123715193403,-2.7848617661778268
ETHUSD,0.8417880184331797,25.455446958999367,60.99462365132304,6.309398245277466,-1.8991224473058277
ETHUSD,0.7231259175607001,31.833978265645626,18.319432859647804,11.356847259619341,-0.3879387750840481
ETHUSD,0.8417880184331797,18.89105479975664,48.54818122719077,2.0960202781562582,1.5
ETHUSD,0.984,29.916294480790953,35.88789305406027,3.0271436913696093,2.2180057780901055
ETHUSD,0.74603107621534,36.90379470131483,16.57643538882982,8.146738438388066,1.5
ETHUSD,0.9366451612903226,30.36956403617283,55.05554590882324,6.443352809156634,1.5
ETHUSD,0.7588056839537294,18.77888111659842,34.606011371227694,8.72605184612271,-1.6125300152805098
ETHUSD,0.9060730664821678,21.03854937853498,48.425791005729714,11.270341164442405,-1.467637766656414
ETHUSD,0.7239535037675967,17.935941642238035,39.30745813260432,1.6107955428200835,-2.9898925643200274
ETHUSD,0.7231259175607001,17.60075942550585,51.388247703492475,4.157871293958376,1.5
ETHUSD,0.6673655040611562,16.719804582844,31.979941764004508,4.785574906344081,1.5
ETHUSD,0.8021462675255779,24.444716484746362,49.76110946388466,6.258250311105034,0.2545573372546334
ETHUSD,0.6898162889741837,18.791718155862018,43.16128232944372,2.7978601878598304,-0.09199318568994364
ETHUSD,0.8231133004926108,22.341140292328365,40.240925906909936,3.426141876436836,-1.2114150366748184
ETHUSD,0.6997148042520094,20.263012065976525,38.80070546368726,6.831203546584207,-0.4849374380802138
ETHUSD,0.8594684461359885,15.511500819615126,65.42386184045112,2.1468382111228,1.5
ETHUSD,0.5960248447204969,23.275541793639636,24.727056174510807,5.497816583066159,-0.8451971634253875
ETHUSD,0.5950480437436959,18.151796713157403,45.135167314137256,3.2412052722838447,0.50564504530419
ETHUSD,0.6950824196147188,15.042608348147969,37.21647893039611,2.528152081674136,1.5
ETHUSD,0.9366451612903226,28.953363936087786,64.31213667605468,1.6444896949569663,1.5
ETHUSD,0.71392784992785,66.90303074321747,79.10876305784119,4.487879957160732,0.10240731933781798
ETHUSD,0.5950480437436959,32.11537663811206,77.17696627316579,1.875748866520252,1.5
ETHUSD,0.8063825350276963,24.62335484091132,50.8320433298831,2.6088516337016334,1.5
ETHUSD,0.8636367579289781,26.934526521475682,72.93520453257031,4.6405676386313495,-1.4507780247697675
ETHUSD,0.7828446802239906,26.928471180484788,62.697960075113926,6.095240506220507,-2.3741059574285828
ETHUSD,0.5578502415458937,33.58586067490177,32.37168735019641,5.244141240972438,0.3423268325487536
ETHUSD,0.7992566322367366,41.84523787430735,50.74302495911651,5.2337626589238075,0.41134417471914586
ETHUSD,0.8716367579289781,20.82208386555722,50.97669912977619,4.658464288083277,-1.1222876815283571
ETHUSD,0.6311491165838992,15.601968162538787,77.08568660514425,1.54499161714741,0.9558372690363784
ETHUSD,0.984,24.985507344515355,58.83885373256662,2.3150947267998845,6.030693397398716
ETHUSD,0.8058180936211496,29.18379855986083,43.031141864342985,4.520053549092264,-5.202984498262299
ETHUSD,0.821246665049721,41.03850379724608,91.00113430544879,8.200480993799053,-0.46277832831112153
ETHUSD,0.7402687747035573,53.225516095555754,54.39637412129558,5.416447425677959,-0.7745618365835593
ETHUSD,0.4328502415458937,21.08814772888738,61.77606175936566,2.7616142596607522,1.5
