symbol,prob,adx,rsi,vol,outcome_r
USDJPY,0.709895148329931,37.47176993589926,22.559792943867194,1.197619136587021,-3.524795640326931
USDJPY,0.5998396626259139,15.454144483656128,24.263431248104126,0.8121933320312934,-11.129803186504144
USDJPY,0.6082788129744652,39.80907123235807,71.1635742021171,1.1871301074592056,-0.22829076620825078
USDJPY,0.6833820751961681,42.01280049239029,68.87941475985902,1.2080140848153795,1.5
USDJPY,0.6512626850224121,28.226535328975103,17.781493729688904,1.928050782489805,1.5
USDJPY,0.7233547505126452,17.5326166872026,43.269785900764155,1.0238718457073626,1.5
USDJPY,0.6070372901951849,32.54399660219657,39.07172949619839,0.8391954278483619,-0.22623074032314297
USDJPY,0.6338270425226947,29.661100014828293,82.20536688980435,1.1211884616049195,-0.7098901098901131
USDJPY,0.5886194723151246,31.21219016448536,26.453184695320147,1.659808503297209,-3.635434412265775
USDJPY,0.9232253444188141,24.163071812625365,62.02376039806097,1.2768297563416795,1.5
USDJPY,0.5642788129744651,56.97372835739626,75.19708850651271,0.9529439139083064,0.2867948313898365
USDJPY,0.6825544889892716,25.967673088640574,65.03999927155107,1.0095929534546553,1.5
USDJPY,0.6825544889892716,19.853258052444957,53.130929085546114,1.099075084666016,1.5
USDJPY,0.6675943370131013,29.104935196956816,33.124477667609355,1.2382455003852435,1.5
USDJPY,0.8905518094362475,39.53404862436956,37.212359946763776,0.915968047182564,-2.4259927797833565
USDJPY,0.7308593322386426,27.61014501103605,64.5576402660549,1.2682717482315504,1.625129265770407
USDJPY,0.4328502415458937,18.49046691200291,63.46356869667873,1.077519251945958,1.5
USDJPY,0.3375325157933854,18.166426474670452,67.25115990638702,1.343713608204419,0.4511111111111034
USDJPY,0.714328085707396,19.75040411304145,53.80017015098,0.745141254684628,1.5
USDJPY,0.6267940754897277,16.113165695615805,51.04438595651379,0.9145600782647447,1.5
USDJPY,0.8869878301593579,31.204607205407516,83.58024619128213,0.8917976140138043,1.5
USDJPY,0.5950480437436959,40.32693817792572,5.828917424977291,1.4338400691531208,1.0829817158931199
USDJPY,0.6068084572432398,47.4123414457511,34.76764171729977,0.949354471859238,0.7862107311648382
USDJPY,0.6898162889741837,24.926869865694115,44.697986157199644,0.9230735070929155,1.5
USDJPY,0.6482298136645963,33.312402512070825,58.93719749819211,1.0339628628302096,0.6883886255923971
USDJPY,0.6763566867914694,15.235361374590868,23.890784754626864,0.9849710882423094,0.2633495145631018
USDJPY,0.6765855197434145,15.143774687881564,29.540917888507252,0.9692708861791192,1.5
USDJPY,0.7241823367195418,25.218875025091872,56.837606459769276,1.5255274250633855,-2.8879935535858103
USDJPY,0.6906438751810803,17.876552838106292,41.696112730420886,0.9800624589072192,-1.7885634588563641
USDJPY,0.8037549352026686,36.92836054500845,72.65999085013526,1.8174086006298997,1.9152082819817133
