symbol,prob,adx,rsi,vol,outcome_r
USDCHF,0.7672668384247332,25.984770633147452,24.787716973168983,0.5481196689956518,-1.3842794759825365
USDCHF,0.8636367579289781,31.774156962071302,40.51272355929438,0.4795188978014623,-1.2750455373406218
USDCHF,0.6400248447204969,28.89016393412246,69.99985797130186,0.9443484898200035,-0.5412605588044329
USDCHF,0.7239535037675967,17.930982940949747,18.222598283987693,0.959596949612606,1.5
USDCHF,0.6825544889892716,61.89587335598178,24.91786255982737,1.906029843332189,1.5
USDCHF,0.8934077968653756,33.452234095871184,43.921808052159165,2.717515326855547,0.7527932960893716
USDCHF,0.6018502415458937,15.795106567123055,38.52937210211677,1.7230039537028183,0.5250622111624487
USDCHF,0.6387833219412167,19.543525123707788,22.914966768844792,2.2389913922887854,1.5
USDCHF,0.5469443471620137,22.780726435342846,22.75589296919314,4.196346794317786,1.5
USDCHF,0.7233547505126452,40.31498850852079,1.1878241785619963,2.5466597169133203,1.5
USDCHF,0.7858412698412699,37.42733435507465,52.0489073796727,3.4436933851302345,-0.694290375203926
USDCHF,0.6898162889741837,20.167279507349566,41.14329404162179,2.8528470700370323,0.017910447761178783
USDCHF,0.5950480437436959,16.45002552496219,40.659301563858584,1.653113186049241,-0.6587043069127534
USDCHF,0.3082773377086838,17.011856319381426,47.957251971309915,1.092557295266986,1.5
USDCHF,0.6203655040611562,17.642491981254327,21.579903252668316,0.5942705162299353,1.5
USDCHF,0.6068084572432398,29.907751278218058,59.96878196550267,1.8679243929378007,-5.919446415897784
USDCHF,0.5642788129744651,32.23606501701696,84.87875720218067,2.030303496925465,0.5439252336448558
USDCHF,0.8417880184331797,39.576364848836164,69.06723925966057,2.2285466287052,-0.13908600624468376
USDCHF,0.6311491165838992,15.921862244201574,72.27103769414347,1.1224013776013515,-2.7114384748700364
USDCHF,0.6452074720215649,18.754922139532706,67.26448953337663,1.3179065978448983,-2.31523722627736
USDCHF,0.6825544889892716,29.786778680657417,11.45286908768665,1.7576239293595175,-1.8431654676259017
USDCHF,0.7892396778848392,23.241806983209536,48.258639241696805,1.1616942776825676,-1.7171918627841836
USDCHF,0.7940437341349262,21.60683672344989,51.422101803186884,1.1757679320397552,1.5
USDCHF,0.8933510436432638,34.278090067482474,56.50597644074269,1.634209386841262,-1.8450197770586265
USDCHF,0.7241823367195418,18.166758088804375,45.26512150986258,2.0656963850722674,0.5409090909091021
USDCHF,0.5895962732919255,17.635524756767865,25.43855744081077,1.1075707222730233,-0.5610948191593318
USDCHF,0.6375776880124706,16.018287349051082,48.99431328074094,1.6466185550465349,1.3666003976142933
USDCHF,0.8716367579289781,20.959226675450573,40.104812485755076,1.8775910447944713,-2.107681755829925
USDCHF,0.9366451612903226,24.055178579228535,63.21731434413894,1.250752462773069,1.5
USDCHF,0.9069308755760369,22.667081581151034,66.6373193219957,1.2080358832987481,1.5
USDCHF,0.7534221028014131,44.355883466768226,49.67008975583139,3.1631653278379464,-0.585426442175005
USDCHF,0.7525945165945166,16.61008675374815,57.70919178203474,1.1830256627826055,-0.33261879242587755
USDCHF,0.9286451612903226,18.628681564799727,59.986760724149974,1.2253560378993238,-1.0569188820722577
USDCHF,0.49951690821256034,21.335031441477042,29.88211966753478,1.2738971609991856,-0.6384798099762542
USDCHF,0.7538412698412699,20.35868626135688,60.876302639418086,1.2864329691890428,-2.197559831065225
USDCHF,0.8082495568947181,31.625541423471265,51.85987680106404,1.0551838744803654,1.5
USDCHF,0.6378065209644157,33.717139173154735,35.39819021925463,1.2673685569195474,1.5
USDCHF,0.6844592508940335,37.055910446027866,48.607742202992135,1.2504612918996156,0.828468612554992
USDCHF,0.6375776880124706,19.029258276752156,36.49281028446403,0.88322994195552,1.5
USDCHF,0.7752708422972114,44.896002499388075,19.64094245267266,1.1506342182159452,-2.206153846153855
USDCHF,0.7254290899662951,18.590727953216764,38.734108572465665,1.0223400020793443,-3.762247838616695
USDCHF,0.4328502415458937,21.680493898884908,56.50750638773414,1.0462748578007643,-2.132450331125767
USDCHF,0.7695259989053093,18.58206686876423,52.240479791660995,0.9786670617406579,1.0325459317585686
USDCHF,0.6864665769013595,29.69688233950989,16.28690058931562,1.9518976623725608,1.5
USDCHF,0.9374958410643489,29.283438854762164,40.52671475157074,1.0683496598640034,1.5
USDCHF,0.6385544889892716,45.262612554975796,40.64927674157496,0.9539066567070749,-0.608034744842527
USDCHF,0.6763566867914694,31.432648475535697,56.880629576826614,0.9225615713354235,-1.6907348242810973
USDCHF,0.5578502415458937,33.13814370944147,28.386575539417237,1.2981229954759717,-1.506372549019628
USDCHF,0.7241823367195418,16.955404334250893,44.22391076295162,1.3071659349957532,-0.8418883476957786
USDCHF,0.7890389610389611,20.944097018921006,56.19039294544958,0.8934958008525345,-0.16923868312760315
USDCHF,0.5950480437436959,15.543368652448365,55.76651550458388,0.7941031804559575,-3.3680834001603928
USDCHF,0.7403661664417941,16.40245416058186,18.57918759405716,0.6792065907141521,1.5
USDCHF,0.7319727207776743,23.602890350889002,29.344670822594097,0.7359387986833462,1.5
USDCHF,0.6321259175607001,56.567311428195765,23.814619245186805,0.8457865120481329,-1.138263665594842
USDCHF,0.7084976076555024,21.47730747596185,39.14277885729985,1.1797195082619292,-2.1813778256189518
