symbol,prob,adx,rsi,vol,outcome_r
EURNZD,0.8933510436432638,24.52347287054779,54.66729069801063,0.7720056219892125,2.11505922165823
EURNZD,0.5960248447204969,34.81618159858052,20.69534025374307,0.7081899795020709,-5.595482546201239
EURNZD,0.6986583850931677,28.045506892542562,42.26800734524072,0.9723955192860827,1.5
EURNZD,0.8966451612903226,26.38503373203381,70.61989279361275,0.8434840318894318,1.5
EURNZD,0.6693237197585024,21.1115643883066,52.74722028742528,1.0544879760042527,-0.2988475641697253
EURNZD,0.43089453433733715,19.481422228266705,61.223148983348274,1.0697880363449106,0.11992385786801699
EURNZD,0.5728157832505658,15.60280815265026,73.35349271034407,0.6155235682749034,1.0781308411214674
EURNZD,0.6924586466165413,16.27425610652895,54.58286487332062,0.7594747645828756,-0.22292993630572644
EURNZD,0.9616474889283817,32.09654295352449,61.35605220556044,0.8660711443612246,0.20041644976572315
EURNZD,0.3067632850241546,16.597257860070645,53.99135142670148,0.7845093400668592,0.3655172413793128
EURNZD,0.6836109081481132,15.365346330226778,67.51930656819485,0.5490438135245008,0.9903883121876251
EURNZD,0.6952668384247331,17.16241401821893,48.89174155903643,0.6648274414271128,1.5
EURNZD,0.662895148329931,25.77905155106092,63.74773270855852,0.6533641290379101,2.802151363811037
EURNZD,0.6695525527104474,20.147482459848465,48.00555128917382,0.7089192180385091,1.5
EURNZD,0.662895148329931,24.013141054368585,29.00077936548317,0.8717691617437184,0.6531519022494062
EURNZD,0.3067632850241546,19.905181689781703,58.15802652557179,0.8211662776290181,-3.601964769647706
EURNZD,0.5860465524813351,19.754969496023342,59.59075727746717,1.0454126778912716,-2.05163382389625
EURNZD,0.7449746570564985,35.034424488478685,9.372971478889056,0.7851749520391186,-3.037656903765725
EURNZD,0.6515854775057524,20.1714083048177,55.68899083774741,0.8939899973993654,1.5
EURNZD,0.6508084572432399,22.688511190946393,56.65108901253527,0.7204779590437514,1.3853658536585378
EURNZD,0.7635004995004995,20.097041924199583,48.87213758083127,0.7317327909817045,1.5
EURNZD,0.7534221028014131,16.742578006143344,56.80385238981645,0.7620140335655736,1.5
EURNZD,0.6267940754897277,18.251536405433306,22.75661747360732,0.5992777558421455,-2.3709677419354565
EURNZD,0.6693237197585024,34.79172808689676,34.19178697291174,0.5196095063472717,-2.7826423866718275
EURNZD,0.6003798858146684,20.37603787624691,61.754335405806785,0.9994319258870681,1.5
EURNZD,0.5886194723151246,21.624244263271112,25.520806749160542,0.8838950857722981,1.5
EURNZD,0.8933510436432638,27.966630876365933,46.846815748912924,0.9049923776764781,-1.1428141912206309
EURNZD,0.6375776880124706,16.106104167548278,68.99994633337471,0.9848907796039881,-3.2460990966329004
EURNZD,0.6855156700528752,15.401330794508738,35.21455067585538,0.7296744935931655,1.5
EURNZD,0.49443478550108677,36.584402421490864,0.4276545982075959,0.6507512950458632,1.5
EURNZD,0.8886451612903226,31.807792557010323,37.60135999889657,0.8636587997086291,1.5
EURNZD,0.6898008658008659,24.72877864138859,36.83943051071818,0.8548965609709721,-4.226717557251901
EURNZD,0.3905384624062911,15.903049941862095,77.14715643710163,0.6756535326377112,1.5
EURNZD,0.7241823367195418,43.661589770319885,76.90699972080145,0.951736165272194,0.41050265631387906
EURNZD,0.6378065209644157,23.559359864154153,48.97842707355176,0.8596353949548003,1.5
EURNZD,0.49951690821256034,17.237474232669133,56.30763166870378,0.7768273393466704,-0.9346653980335848
EURNZD,0.7231259175607001,26.58477506051275,86.24036085024021,0.7014800897025413,-2.187359640680131
EURNZD,0.8893416308229217,31.70764683165113,36.783180771710505,0.597400914667554,-1.5873362445415207
EURNZD,0.5578502415458937,20.838043240635113,62.064460070810625,0.6815193421750948,0.49448123620309636
EURNZD,0.5895962732919255,21.071958302138796,23.393541414701517,0.5055129880376583,-1.2617449664430032
EURNZD,0.8933510436432638,16.0423104992879,69.1933918309594,0.5876064863903506,1.5
EURNZD,0.6707329561920724,20.15531964360208,67.70220402389087,0.6312778614022662,1.5
EURNZD,0.6508084572432399,42.787127402444945,78.07641229888799,0.4604268510371253,0.19005847953217295
EURNZD,0.6082788129744652,15.554814554525615,62.18090715137689,0.7004350390172555,1.5
EURNZD,0.6311491165838992,20.880797045924083,56.72746489624633,0.7081256247029313,1.5
EURNZD,0.710123981281876,46.97145757452806,54.81258138309041,2.0860594750284824,-0.736454497632818
EURNZD,0.6898008658008659,15.072691385524307,57.69012728141122,0.7922932057345508,-1.5327313769751147
EURNZD,0.7531825913668553,28.680059684097703,52.627013919974345,0.9125701339071328,-1.2788804071246862
EURNZD,0.6311491165838992,15.111327194501568,62.57189289765023,0.4296428003218362,-1.883694412770783
EURNZD,0.5886194723151246,15.058610826695208,27.161469799298004,0.7180119165081708,-2.076788830715603
EURNZD,0.8933510436432638,15.86453644209985,64.6927530941114,0.558645751895405,-0.329702018583747
EURNZD,0.5950480437436959,17.767971750133178,29.477581142826395,0.6663593507053429,-1.7837672281776484
EURNZD,0.8417880184331797,15.296933149242676,58.925685232260605,0.45373192866719797,1.5
