time,open,high,low,close,tick_volume,spread,real_volume
2025-12-05 14:15:00,180.717,180.754,180.71,180.752,319,11,0
2025-12-05 14:20:00,180.757,180.806,180.739,180.739,454,12,0
2025-12-05 14:25:00,180.737,180.776,180.716,180.736,371,15,0
2025-12-05 14:30:00,180.735,180.772,180.722,180.723,300,13,0
2025-12-05 14:35:00,180.732,180.749,180.69,180.708,288,12,0
2025-12-05 14:40:00,180.706,180.745,180.688,180.731,341,11,0
2025-12-05 14:45:00,180.732,180.753,180.72,180.753,305,11,0
2025-12-05 14:50:00,180.751,180.779,180.745,180.768,314,11,0
2025-12-05 14:55:00,180.767,180.808,180.763,180.795,442,12,0
2025-12-05 15:00:00,180.799,180.813,180.772,180.78,392,15,0
2025-12-05 15:05:00,180.783,180.794,180.738,180.752,337,14,0
2025-12-05 15:10:00,180.751,180.796,180.743,180.772,351,11,0
2025-12-05 15:15:00,180.771,180.78,180.754,180.755,334,11,0
2025-12-05 15:20:00,180.756,180.798,180.755,180.791,327,11,0
2025-12-05 15:25:00,180.79,180.793,180.723,180.745,319,11,0
2025-12-05 15:30:00,180.743,180.794,180.741,180.782,505,14,0
2025-12-05 15:35:00,180.784,180.838,180.778,180.811,542,16,0
2025-12-05 15:40:00,180.812,180.815,180.747,180.79,530,15,0
2025-12-05 15:45:00,180.791,180.799,180.76,180.769,480,12,0
2025-12-05 15:50:00,180.77,180.83,180.755,180.825,422,11,0
2025-12-05 15:55:00,180.829,180.838,180.809,180.826,398,11,0
2025-12-05 16:00:00,180.827,180.85,180.793,180.844,487,11,0
2025-12-05 16:05:00,180.846,180.881,180.835,180.836,392,11,0
2025-12-05 16:10:00,180.839,180.842,180.754,180.778,381,11,0
2025-12-05 16:15:00,180.779,180.812,180.778,180.811,343,11,0
2025-12-05 16:20:00,180.803,180.818,180.752,180.767,346,11,0
2025-12-05 16:25:00,180.768,180.843,180.762,180.83,372,11,0
2025-12-05 16:30:00,180.829,180.851,180.804,180.829,659,14,0
2025-12-05 16:35:00,180.83,180.878,180.814,180.842,564,16,0
2025-12-05 16:40:00,180.84,180.881,180.838,180.866,609,16,0
2025-12-05 16:45:00,180.871,180.894,180.826,180.854,600,16,0
2025-12-05 16:50:00,180.853,180.892,180.826,180.833,519,13,0
2025-12-05 16:55:00,180.836,180.84,180.785,180.785,391,15,0
2025-12-05 17:00:00,180.769,180.873,180.762,180.851,499,16,0
2025-12-05 17:05:00,180.854,180.911,180.85,180.891,554,14,0
2025-12-05 17:10:00,180.889,180.893,180.786,180.822,580,14,0
2025-12-05 17:15:00,180.823,180.864,180.815,180.852,424,11,0
2025-12-05 17:20:00,180.851,180.872,180.809,180.848,494,11,0
2025-12-05 17:25:00,180.849,180.883,180.841,180.857,477,11,0
2025-12-05 17:30:00,180.856,180.921,180.856,180.917,503,11,0
2025-12-05 17:35:00,180.918,180.921,180.826,180.832,430,11,0
2025-12-05 17:40:00,180.834,180.834,180.763,180.792,480,11,0
2025-12-05 17:45:00,180.794,180.885,180.775,180.872,555,12,0
2025-12-05 17:50:00,180.87,180.883,180.833,180.835,565,15,0
2025-12-05 17:55:00,180.839,180.866,180.826,180.835,660,16,0
2025-12-05 18:00:00,180.833,180.847,180.778,180.796,629,16,0
2025-12-05 18:05:00,180.795,180.83,180.751,180.751,577,15,0
2025-12-05 18:10:00,180.752,180.836,180.747,180.806,795,16,0
2025-12-05 18:15:00,180.803,180.843,180.792,180.815,699,16,0
2025-12-05 18:20:00,180.813,180.832,180.788,180.794,690,14,0
2025-12-05 18:25:00,180.8,180.819,180.78,180.808,503,11,0
2025-12-05 18:30:00,180.807,180.817,180.761,180.779,618,11,0
2025-12-05 18:35:00,180.778,180.787,180.698,180.699,579,11,0
2025-12-05 18:40:00,180.698,180.709,180.666,180.708,544,11,0
2025-12-05 18:45:00,180.707,180.723,180.672,180.681,517,11,0
2025-12-05 18:50:00,180.685,180.704,180.671,180.681,479,11,0
2025-12-05 18:55:00,180.679,180.698,180.669,180.675,445,11,0
2025-12-05 19:00:00,180.676,180.693,180.651,180.681,483,11,0
2025-12-05 19:05:00,180.675,180.723,180.675,180.719,386,12,0
2025-12-05 19:10:00,180.718,180.725,180.684,180.714,318,12,0
2025-12-05 19:15:00,180.715,180.729,180.708,180.718,364,12,0
2025-12-05 19:20:00,180.717,180.748,180.71,180.748,363,15,0
2025-12-05 19:25:00,180.747,180.758,180.725,180.73,345,14,0
2025-12-05 19:30:00,180.731,180.769,180.727,180.762,484,14,0
2025-12-05 19:35:00,180.761,180.762,180.733,180.759,401,15,0
2025-12-05 19:40:00,180.752,180.774,180.749,180.768,384,12,0
2025-12-05 19:45:00,180.769,180.778,180.751,180.77,333,13,0
2025-12-05 19:50:00,180.769,180.81,180.769,180.792,368,11,0
2025-12-05 19:55:00,180.793,180.814,180.776,180.811,449,11,0
2025-12-05 20:00:00,180.812,180.821,180.795,180.81,442,11,0
2025-12-05 20:05:00,180.811,180.841,180.811,180.841,308,11,0
2025-12-05 20:10:00,180.84,180.85,180.809,180.821,261,11,0
2025-12-05 20:15:00,180.824,180.834,180.803,180.817,339,12,0
2025-12-05 20:20:00,180.82,180.831,180.805,180.825,346,11,0
2025-12-05 20:25:00,180.826,180.84,180.822,180.834,297,11,0
2025-12-05 20:30:00,180.835,180.838,180.806,180.813,298,11,0
2025-12-05 20:35:00,180.817,180.821,180.796,180.812,311,12,0
2025-12-05 20:40:00,180.815,180.817,180.801,180.815,282,11,0
2025-12-05 20:45:00,180.814,180.819,180.791,180.801,235,11,0
2025-12-05 20:50:00,180.8,180.819,180.8,180.806,262,11,0
2025-12-05 20:55:00,180.807,180.814,180.789,180.789,273,11,0
2025-12-05 21:00:00,180.788,180.805,180.778,180.784,357,13,0
2025-12-05 21:05:00,180.783,180.793,180.764,180.793,284,13,0
2025-12-05 21:10:00,180.791,180.82,180.785,180.818,280,11,0
2025-12-05 21:15:00,180.817,180.82,180.796,180.816,227,11,0
2025-12-05 21:20:00,180.817,180.825,180.804,180.814,307,11,0
2025-12-05 21:25:00,180.816,180.817,180.78,180.783,264,11,0
2025-12-05 21:30:00,180.782,180.796,180.776,180.792,220,11,0
2025-12-05 21:35:00,180.791,180.793,180.769,180.774,187,11,0
2025-12-05 21:40:00,180.778,180.784,180.763,180.769,263,11,0
2025-12-05 21:45:00,180.768,180.796,180.755,180.795,218,12,0
2025-12-05 21:50:00,180.794,180.81,180.792,180.801,250,13,0
2025-12-05 21:55:00,180.804,180.829,180.796,180.801,296,16,0
2025-12-05 22:00:00,180.8,180.818,180.795,180.795,237,16,0
2025-12-05 22:05:00,180.794,180.798,180.772,180.783,192,11,0
2025-12-05 22:10:00,180.784,180.797,180.771,180.787,212,11,0
2025-12-05 22:15:00,180.786,180.799,180.775,180.785,192,13,0
2025-12-05 22:20:00,180.784,180.787,180.77,180.785,181,11,0
2025-12-05 22:25:00,180.786,180.795,180.781,180.791,148,11,0
2025-12-05 22:30:00,180.792,180.796,180.778,180.791,170,11,0
2025-12-05 22:35:00,180.789,180.818,180.787,180.816,216,11,0
2025-12-05 22:40:00,180.817,180.821,180.798,180.803,220,12,0
2025-12-05 22:45:00,180.808,180.808,180.78,180.783,207,11,0
2025-12-05 22:50:00,180.784,180.791,180.773,180.779,220,11,0
2025-12-05 22:55:00,180.78,180.846,180.78,180.831,391,13,0
2025-12-05 23:00:00,180.828,180.859,180.823,180.856,191,17,0
2025-12-05 23:05:00,180.857,180.867,180.847,180.861,125,15,0
2025-12-05 23:10:00,180.861,180.862,180.838,180.838,120,13,0
2025-12-05 23:15:00,180.84,180.844,180.829,180.838,97,13,0
2025-12-05 23:20:00,180.839,180.845,180.831,180.841,117,13,0
2025-12-05 23:25:00,180.84,180.858,180.821,180.827,236,13,0
2025-12-05 23:30:00,180.826,180.867,180.823,180.845,127,19,0
2025-12-05 23:35:00,180.84,180.841,180.821,180.828,84,15,0
2025-12-05 23:40:00,180.819,180.833,180.794,180.831,105,36,0
2025-12-05 23:45:00,180.835,180.835,180.81,180.83,188,36,0
2025-12-05 23:50:00,180.831,180.865,180.828,180.843,295,36,0
2025-12-08 00:05:00,180.538,180.594,180.526,180.568,141,182,0
2025-12-08 00:10:00,180.578,180.642,180.547,180.639,137,130,0
2025-12-08 00:15:00,180.641,180.646,180.62,180.643,124,115,0
2025-12-08 00:20:00,180.645,180.653,180.638,180.638,41,115,0
2025-12-08 00:25:00,180.64,180.648,180.636,180.647,29,115,0
2025-12-08 00:30:00,180.648,180.653,180.642,180.653,23,115,0
2025-12-08 00:35:00,180.652,180.691,180.652,180.679,125,115,0
2025-12-08 00:40:00,180.678,180.683,180.672,180.678,64,115,0
2025-12-08 00:45:00,180.677,180.678,180.664,180.667,91,115,0
2025-12-08 00:50:00,180.668,180.687,180.668,180.682,69,115,0
2025-12-08 00:55:00,180.681,180.746,180.678,180.728,128,115,0
2025-12-08 01:00:00,180.727,180.807,180.727,180.738,382,17,0
2025-12-08 01:05:00,180.74,180.762,180.711,180.746,227,16,0
2025-12-08 01:10:00,180.76,180.76,180.716,180.757,188,15,0
2025-12-08 01:15:00,180.758,180.766,180.747,180.765,322,14,0
2025-12-08 01:20:00,180.763,180.775,180.76,180.763,260,14,0
2025-12-08 01:25:00,180.755,180.802,180.752,180.783,360,14,0
2025-12-08 01:30:00,180.782,180.815,180.773,180.803,246,16,0
2025-12-08 01:35:00,180.804,180.824,180.796,180.822,222,17,0
2025-12-08 01:40:00,180.82,180.83,180.802,180.819,144,16,0
2025-12-08 01:45:00,180.818,180.828,180.813,180.825,125,14,0
2025-12-08 01:50:00,180.826,180.868,180.817,180.846,158,14,0
2025-12-08 01:55:00,180.847,180.848,180.786,180.787,191,16,0
2025-12-08 02:00:00,180.792,180.794,180.699,180.704,310,15,0
2025-12-08 02:05:00,180.703,180.715,180.65,180.71,405,18,0
2025-12-08 02:10:00,180.709,180.713,180.648,180.712,340,15,0
2025-12-08 02:15:00,180.717,180.742,180.695,180.737,241,13,0
2025-12-08 02:20:00,180.736,180.761,180.713,180.758,237,12,0
2025-12-08 02:25:00,180.759,180.763,180.71,180.73,208,12,0
2025-12-08 02:30:00,180.731,180.731,180.691,180.696,200,12,0
2025-12-08 02:35:00,180.697,180.699,180.66,180.674,149,12,0
2025-12-08 02:40:00,180.675,180.699,180.651,180.699,209,12,0
2025-12-08 02:45:00,180.698,180.756,180.695,180.724,322,14,0
2025-12-08 02:50:00,180.725,180.746,180.691,180.714,298,12,0
2025-12-08 02:55:00,180.717,180.749,180.649,180.665,429,18,0
2025-12-08 03:00:00,180.667,180.72,180.631,180.641,425,18,0
2025-12-08 03:05:00,180.649,180.663,180.622,180.66,298,15,0
2025-12-08 03:10:00,180.659,180.661,180.578,180.581,281,14,0
2025-12-08 03:15:00,180.58,180.582,180.52,180.556,351,16,0
2025-12-08 03:20:00,180.557,180.565,180.501,180.539,248,16,0
2025-12-08 03:25:00,180.541,180.6,180.533,180.575,308,16,0
2025-12-08 03:30:00,180.576,180.583,180.551,180.553,272,13,0
2025-12-08 03:35:00,180.552,180.557,180.519,180.527,304,14,0
2025-12-08 03:40:00,180.528,180.555,180.52,180.536,272,12,0
2025-12-08 03:45:00,180.535,180.554,180.52,180.524,255,12,0
2025-12-08 03:50:00,180.523,180.538,180.507,180.521,316,12,0
2025-12-08 03:55:00,180.524,180.533,180.504,180.514,296,12,0
2025-12-08 04:00:00,180.515,180.522,180.49,180.507,259,12,0
2025-12-08 04:05:00,180.506,180.531,180.505,180.517,271,12,0
2025-12-08 04:10:00,180.525,180.599,180.523,180.586,277,12,0
2025-12-08 04:15:00,180.58,180.629,180.578,180.606,263,13,0
2025-12-08 04:20:00,180.607,180.61,180.565,180.569,213,14,0
2025-12-08 04:25:00,180.582,180.622,180.568,180.617,226,13,0
2025-12-08 04:30:00,180.618,180.649,180.616,180.621,267,13,0
2025-12-08 04:35:00,180.619,180.638,180.616,180.62,260,14,0
2025-12-08 04:40:00,180.621,180.626,180.605,180.609,238,12,0
2025-12-08 04:45:00,180.608,180.615,180.577,180.608,196,12,0
2025-12-08 04:50:00,180.601,180.631,180.579,180.62,292,14,0
2025-12-08 04:55:00,180.621,180.64,180.619,180.633,195,12,0
2025-12-08 05:00:00,180.632,180.644,180.623,180.636,173,12,0
2025-12-08 05:05:00,180.635,180.648,180.621,180.621,155,12,0
2025-12-08 05:10:00,180.622,180.648,180.621,180.641,177,12,0
2025-12-08 05:15:00,180.642,180.653,180.627,180.648,187,12,0
2025-12-08 05:20:00,180.651,180.659,180.64,180.643,154,12,0
2025-12-08 05:25:00,180.645,180.65,180.634,180.645,196,12,0
2025-12-08 05:30:00,180.646,180.675,180.637,180.656,193,12,0
2025-12-08 05:35:00,180.65,180.674,180.649,180.67,193,14,0
2025-12-08 05:40:00,180.667,180.692,180.667,180.691,115,12,0
2025-12-08 05:45:00,180.69,180.704,180.682,180.696,203,12,0
2025-12-08 05:50:00,180.695,180.716,180.685,180.686,210,12,0
2025-12-08 05:55:00,180.684,180.705,180.683,180.69,155,16,0
2025-12-08 06:00:00,180.688,180.715,180.688,180.695,175,15,0
2025-12-08 06:05:00,180.688,180.69,180.664,180.69,212,18,0
2025-12-08 06:10:00,180.689,180.742,180.686,180.738,150,12,0
2025-12-08 06:15:00,180.742,180.75,180.72,180.726,147,12,0
2025-12-08 06:20:00,180.718,180.722,180.698,180.713,157,12,0
2025-12-08 06:25:00,180.711,180.736,180.711,180.735,183,12,0
2025-12-08 06:30:00,180.737,180.754,180.728,180.731,155,12,0
2025-12-08 06:35:00,180.73,180.748,180.717,180.745,154,12,0
2025-12-08 06:40:00,180.745,180.755,180.717,180.719,172,12,0
2025-12-08 06:45:00,180.722,180.736,180.721,180.731,151,12,0
2025-12-08 06:50:00,180.733,180.741,180.721,180.739,110,12,0
2025-12-08 06:55:00,180.74,180.747,180.72,180.73,180,12,0
2025-12-08 07:00:00,180.729,180.772,180.723,180.763,208,16,0
2025-12-08 07:05:00,180.758,180.773,180.757,180.765,154,14,0
2025-12-08 07:10:00,180.766,180.792,180.765,180.788,153,12,0
2025-12-08 07:15:00,180.789,180.81,180.788,180.806,162,12,0
2025-12-08 07:20:00,180.807,180.833,180.797,180.822,176,14,0
2025-12-08 07:25:00,180.819,180.875,180.819,180.861,207,19,0
2025-12-08 07:30:00,180.866,180.881,180.861,180.869,253,16,0
2025-12-08 07:35:00,180.867,180.9,180.857,180.857,209,16,0
2025-12-08 07:40:00,180.856,180.89,180.856,180.866,232,14,0
2025-12-08 07:45:00,180.867,180.903,180.867,180.903,215,13,0
2025-12-08 07:50:00,180.92,180.962,180.915,180.915,275,15,0
2025-12-08 07:55:00,180.917,180.934,180.882,180.89,296,19,0
2025-12-08 08:00:00,180.888,181.087,180.883,181.059,524,19,0
2025-12-08 08:05:00,181.06,181.061,180.978,180.981,349,17,0
2025-12-08 08:10:00,180.982,180.991,180.946,180.946,356,15,0
2025-12-08 08:15:00,180.948,181.027,180.935,181.02,326,14,0
2025-12-08 08:20:00,181.021,181.078,181.006,181.066,274,12,0
2025-12-08 08:25:00,181.067,181.1,181.062,181.08,238,12,0
2025-12-08 08:30:00,181.081,181.082,181.034,181.052,296,12,0
2025-12-08 08:35:00,181.053,181.054,180.982,180.993,258,13,0
2025-12-08 08:40:00,180.996,181.04,180.986,181.003,232,12,0
2025-12-08 08:45:00,181.004,181.053,181.004,181.019,235,12,0
2025-12-08 08:50:00,181.02,181.029,180.994,181.003,224,12,0
2025-12-08 08:55:00,181.001,181.009,180.976,181.005,295,12,0
2025-12-08 09:00:00,181.006,181.077,181.001,181.042,413,12,0
2025-12-08 09:05:00,181.041,181.08,181.041,181.054,383,12,0
2025-12-08 09:10:00,181.053,181.068,181.026,181.05,389,12,0
2025-12-08 09:15:00,181.049,181.069,181.038,181.064,334,12,0
2025-12-08 09:20:00,181.074,181.108,181.052,181.089,338,12,0
2025-12-08 09:25:00,181.084,181.114,181.059,181.108,311,12,0
2025-12-08 09:30:00,181.106,181.135,181.093,181.1,434,12,0
2025-12-08 09:35:00,181.102,181.102,180.98,180.991,400,12,0
2025-12-08 09:40:00,180.993,181.04,180.989,181.034,373,12,0
2025-12-08 09:45:00,181.035,181.059,181.021,181.047,390,12,0
2025-12-08 09:50:00,181.046,181.097,181.043,181.086,465,12,0
2025-12-08 09:55:00,181.086,181.107,181.061,181.105,348,12,0
2025-12-08 10:00:00,181.116,181.167,181.07,181.078,475,12,0
2025-12-08 10:05:00,181.077,181.105,181.048,181.076,449,12,0
2025-12-08 10:10:00,181.075,181.075,181.02,181.054,458,12,0
2025-12-08 10:15:00,181.055,181.059,181.013,181.038,501,12,0
2025-12-08 10:20:00,181.039,181.076,181.037,181.059,473,12,0
2025-12-08 10:25:00,181.065,181.129,181.062,181.093,535,12,0
2025-12-08 10:30:00,181.094,181.114,181.049,181.066,429,12,0
2025-12-08 10:35:00,181.07,181.113,181.059,181.105,331,12,0
2025-12-08 10:40:00,181.103,181.119,181.079,181.097,306,12,0
2025-12-08 10:45:00,181.096,181.115,181.062,181.067,312,12,0
2025-12-08 10:50:00,181.068,181.096,181.049,181.084,388,12,0
2025-12-08 10:55:00,181.084,181.132,181.07,181.118,529,12,0
2025-12-08 11:00:00,181.123,181.188,181.122,181.161,503,12,0
2025-12-08 11:05:00,181.16,181.181,181.147,181.158,348,12,0
2025-12-08 11:10:00,181.16,181.191,181.154,181.165,463,12,0
2025-12-08 11:15:00,181.171,181.205,181.145,181.168,494,12,0
2025-12-08 11:20:00,181.167,181.181,181.117,181.126,479,12,0
2025-12-08 11:25:00,181.119,181.16,181.114,181.114,407,12,0
2025-12-08 11:30:00,181.112,181.131,181.087,181.088,410,12,0
2025-12-08 11:35:00,181.09,181.121,181.085,181.11,388,12,0
2025-12-08 11:40:00,181.111,181.137,181.104,181.115,446,12,0
2025-12-08 11:45:00,181.116,181.165,181.108,181.155,365,12,0
2025-12-08 11:50:00,181.154,181.173,181.111,181.115,359,12,0
2025-12-08 11:55:00,181.117,181.132,181.096,181.103,412,12,0
2025-12-08 12:00:00,181.102,181.15,181.102,181.14,389,0,0
2025-12-08 12:05:00,181.138,181.143,181.111,181.137,332,0,0
2025-12-08 12:10:00,181.139,181.166,181.137,181.153,397,0,0
2025-12-08 12:15:00,181.154,181.16,181.118,181.133,388,0,0
2025-12-08 12:20:00,181.134,181.146,181.11,181.145,312,12,0
2025-12-08 12:25:00,181.145,181.154,181.104,181.106,410,12,0
2025-12-08 12:30:00,181.105,181.105,181.079,181.089,370,12,0
2025-12-08 12:35:00,181.087,181.1,181.072,181.077,327,12,0
2025-12-08 12:40:00,181.078,181.097,181.07,181.088,340,12,0
2025-12-08 12:45:00,181.087,181.151,181.086,181.15,330,12,0
2025-12-08 12:50:00,181.151,181.187,181.142,181.145,389,12,0
2025-12-08 12:55:00,181.144,181.199,181.141,181.18,391,0,0
2025-12-08 13:00:00,181.181,181.199,181.16,181.187,321,12,0
2025-12-08 13:05:00,181.185,181.226,181.174,181.211,422,0,0
2025-12-08 13:10:00,181.21,181.211,181.17,181.172,313,12,0
2025-12-08 13:15:00,181.171,181.183,181.164,181.177,311,0,0
2025-12-08 13:20:00,181.178,181.178,181.15,181.16,318,0,0
2025-12-08 13:25:00,181.161,181.181,181.154,181.171,370,12,0
2025-12-08 13:30:00,181.171,181.189,181.169,181.185,323,0,0
2025-12-08 13:35:00,181.184,181.199,181.171,181.197,287,12,0
2025-12-08 13:40:00,181.198,181.224,181.191,181.222,356,12,0
2025-12-08 13:45:00,181.222,181.234,181.195,181.209,306,0,0
2025-12-08 13:50:00,181.208,181.236,181.202,181.23,372,12,0
2025-12-08 13:55:00,181.23,181.273,181.21,181.256,519,12,0
2025-12-08 14:00:00,181.255,181.283,181.219,181.261,460,14,0
2025-12-08 14:05:00,181.262,181.303,181.258,181.282,368,13,0
2025-12-08 14:10:00,181.281,181.285,181.249,181.266,393,13,0
2025-12-08 14:15:00,181.262,181.294,181.249,181.293,292,12,0
2025-12-08 14:20:00,181.294,181.297,181.275,181.291,351,12,0
2025-12-08 14:25:00,181.293,181.297,181.264,181.265,339,11,0
2025-12-08 14:30:00,181.266,181.309,181.256,181.298,310,11,0
2025-12-08 14:35:00,181.299,181.32,181.282,181.296,290,12,0
2025-12-08 14:40:00,181.295,181.317,181.286,181.301,338,13,0
2025-12-08 14:45:00,181.3,181.331,181.3,181.306,312,12,0
2025-12-08 14:50:00,181.315,181.318,181.263,181.267,405,12,0
2025-12-08 14:55:00,181.266,181.286,181.259,181.27,517,14,0
2025-12-08 15:00:00,181.266,181.293,181.247,181.275,447,16,0
2025-12-08 15:05:00,181.276,181.294,181.262,181.282,353,14,0
2025-12-08 15:10:00,181.281,181.286,181.237,181.237,464,13,0
2025-12-08 15:15:00,181.236,181.244,181.205,181.211,460,16,0
2025-12-08 15:20:00,181.21,181.254,181.21,181.254,221,15,0
2025-12-08 15:25:00,181.253,181.261,181.174,181.179,505,12,0
2025-12-08 15:30:00,181.178,181.244,181.162,181.205,437,13,0
2025-12-08 15:35:00,181.204,181.255,181.189,181.255,371,12,0
2025-12-08 15:40:00,181.253,181.266,181.223,181.265,522,12,0
2025-12-08 15:45:00,181.264,181.278,181.228,181.233,499,15,0
2025-12-08 15:50:00,181.234,181.285,181.228,181.266,414,11,0
2025-12-08 15:55:00,181.267,181.296,181.26,181.278,485,11,0
2025-12-08 16:00:00,181.276,181.3,181.259,181.289,497,11,0
2025-12-08 16:05:00,181.287,181.317,181.267,181.298,470,11,0
2025-12-08 16:10:00,181.297,181.304,181.248,181.253,489,11,0
2025-12-08 16:15:00,181.254,181.279,181.209,181.213,547,12,0
2025-12-08 16:20:00,181.214,181.233,181.104,181.108,597,16,0
2025-12-08 16:25:00,181.103,181.171,181.067,181.164,622,16,0
2025-12-08 16:30:00,181.165,181.247,181.157,181.232,704,16,0
2025-12-08 16:35:00,181.233,181.379,181.233,181.363,648,14,0
2025-12-08 16:40:00,181.361,181.392,181.336,181.372,648,14,0
2025-12-08 16:45:00,181.373,181.431,181.367,181.405,698,15,0
2025-12-08 16:50:00,181.404,181.422,181.343,181.386,770,15,0
2025-12-08 16:55:00,181.387,181.406,181.357,181.377,785,14,0
2025-12-08 17:00:00,181.378,181.388,181.344,181.35,768,13,0
2025-12-08 17:05:00,181.349,181.36,181.271,181.301,700,12,0
2025-12-08 17:10:00,181.302,181.334,181.279,181.303,485,11,0
2025-12-08 17:15:00,181.302,181.304,181.204,181.21,700,11,0
2025-12-08 17:20:00,181.213,181.231,181.173,181.174,507,11,0
2025-12-08 17:25:00,181.165,181.205,181.135,181.159,560,11,0
2025-12-08 17:30:00,181.16,181.246,181.145,181.244,449,11,0
2025-12-08 17:35:00,181.249,181.264,181.224,181.225,516,11,0
2025-12-08 17:40:00,181.226,181.276,181.188,181.273,586,11,0
2025-12-08 17:45:00,181.274,181.324,181.261,181.272,564,12,0
2025-12-08 17:50:00,181.273,181.278,181.213,181.242,610,12,0
2025-12-08 17:55:00,181.239,181.242,181.164,181.182,636,11,0
2025-12-08 18:00:00,181.18,181.19,181.097,181.107,652,11,0
2025-12-08 18:05:00,181.108,181.188,181.098,181.18,538,11,0
2025-12-08 18:10:00,181.178,181.208,181.16,181.205,341,11,0
2025-12-08 18:15:00,181.206,181.206,181.147,181.15,448,11,0
2025-12-08 18:20:00,181.155,181.193,181.149,181.149,541,11,0
2025-12-08 18:25:00,181.141,181.195,181.123,181.188,490,12,0
2025-12-08 18:30:00,181.187,181.222,181.187,181.22,442,13,0
2025-12-08 18:35:00,181.217,181.241,181.216,181.238,525,11,0
2025-12-08 18:40:00,181.237,181.273,181.224,181.259,387,11,0
2025-12-08 18:45:00,181.26,181.26,181.185,181.19,396,11,0
2025-12-08 18:50:00,181.188,181.209,181.182,181.207,431,11,0
2025-12-08 18:55:00,181.21,181.224,181.16,181.224,386,11,0
2025-12-08 19:00:00,181.223,181.233,181.166,181.172,440,12,0
2025-12-08 19:05:00,181.171,181.188,181.165,181.17,336,12,0
