time,open,high,low,close,tick_volume,spread,real_volume
2025-12-08 19:05:00,1.16215,1.16226,1.16202,1.16217,178,0,0
2025-12-08 19:10:00,1.16216,1.16225,1.16207,1.16212,150,0,0
2025-12-08 19:15:00,1.16216,1.16252,1.16211,1.16242,212,0,0
2025-12-08 19:20:00,1.16243,1.16251,1.16231,1.16251,158,0,0
2025-12-08 19:25:00,1.1625,1.16251,1.16234,1.16245,248,0,0
2025-12-08 19:30:00,1.16243,1.16278,1.16237,1.16248,271,0,0
2025-12-08 19:35:00,1.16249,1.16263,1.16233,1.16258,268,0,0
2025-12-08 19:40:00,1.16257,1.163,1.16253,1.163,199,0,0
2025-12-08 19:45:00,1.16299,1.16348,1.16297,1.16346,250,0,0
2025-12-08 19:50:00,1.16347,1.1637,1.16336,1.16368,183,0,0
2025-12-08 19:55:00,1.16371,1.16392,1.16365,1.16391,296,0,0
2025-12-08 20:00:00,1.16392,1.16403,1.1638,1.16388,249,0,0
2025-12-08 20:05:00,1.1638600000000001,1.16398,1.16376,1.16392,157,0,0
2025-12-08 20:10:00,1.16393,1.164,1.16387,1.1639,94,0,0
2025-12-08 20:15:00,1.16389,1.16397,1.1638,1.16397,131,0,0
2025-12-08 20:20:00,1.16398,1.16398,1.16378,1.16381,155,0,0
2025-12-08 20:25:00,1.1638,1.16387,1.16354,1.16355,170,0,0
2025-12-08 20:30:00,1.16354,1.16372,1.16341,1.16365,178,0,0
2025-12-08 20:35:00,1.16366,1.1639599999999999,1.16365,1.16395,157,0,0
2025-12-08 20:40:00,1.16398,1.16408,1.16388,1.16406,119,0,0
2025-12-08 20:45:00,1.16406,1.16418,1.16397,1.16399,94,0,0
2025-12-08 20:50:00,1.164,1.164,1.16387,1.16393,137,0,0
2025-12-08 20:55:00,1.16392,1.16393,1.1636,1.16372,205,0,0
2025-12-08 21:00:00,1.16371,1.1638600000000001,1.1636199999999999,1.16378,209,0,0
2025-12-08 21:05:00,1.16377,1.16403,1.16374,1.1639599999999999,150,0,0
2025-12-08 21:10:00,1.16395,1.1639599999999999,1.16376,1.16381,131,0,0
2025-12-08 21:15:00,1.1638,1.16398,1.1638,1.1639599999999999,120,0,0
2025-12-08 21:20:00,1.16397,1.16405,1.1638,1.1638,125,0,0
2025-12-08 21:25:00,1.16379,1.1638600000000001,1.16374,1.16385,75,0,0
2025-12-08 21:30:00,1.1638600000000001,1.16389,1.16368,1.16379,74,0,0
2025-12-08 21:35:00,1.1638,1.16412,1.16373,1.16412,170,0,0
2025-12-08 21:40:00,1.1641,1.16417,1.16406,1.16411,84,0,0
2025-12-08 21:45:00,1.1641,1.16411,1.16383,1.16385,83,0,0
2025-12-08 21:50:00,1.1638600000000001,1.16403,1.1638,1.16394,136,0,0
2025-12-08 21:55:00,1.16392,1.164,1.16378,1.16394,158,0,0
2025-12-08 22:00:00,1.1639599999999999,1.16419,1.16394,1.16399,139,0,0
2025-12-08 22:05:00,1.164,1.16402,1.16389,1.16394,138,0,0
2025-12-08 22:10:00,1.16395,1.16397,1.16381,1.16385,91,0,0
2025-12-08 22:15:00,1.1638600000000001,1.16392,1.16375,1.16379,101,0,0
2025-12-08 22:20:00,1.1638,1.1638600000000001,1.16375,1.16385,100,0,0
2025-12-08 22:25:00,1.1638600000000001,1.1639599999999999,1.16384,1.16393,120,0,0
2025-12-08 22:30:00,1.16392,1.16409,1.16389,1.16399,98,0,0
2025-12-08 22:35:00,1.164,1.164,1.16388,1.16398,124,0,0
2025-12-08 22:40:00,1.16399,1.16408,1.16399,1.16406,74,0,0
2025-12-08 22:45:00,1.16405,1.16406,1.16398,1.16406,54,0,0
2025-12-08 22:50:00,1.16407,1.16407,1.16392,1.16394,83,0,0
2025-12-08 22:55:00,1.1639599999999999,1.16397,1.16381,1.16381,97,0,0
2025-12-08 23:00:00,1.16383,1.16387,1.16365,1.16381,91,0,0
2025-12-08 23:05:00,1.16377,1.16378,1.16367,1.1637,68,1,0
2025-12-08 23:10:00,1.16369,1.16383,1.16369,1.16381,43,1,0
2025-12-08 23:15:00,1.16382,1.16384,1.16368,1.16375,52,1,0
2025-12-08 23:20:00,1.16376,1.16382,1.16374,1.16375,70,1,0
2025-12-08 23:25:00,1.16374,1.16375,1.1635,1.16354,84,1,0
2025-12-08 23:30:00,1.16353,1.1638,1.1635,1.1638,78,1,0
2025-12-08 23:35:00,1.16381,1.16381,1.16368,1.16375,62,1,0
2025-12-08 23:40:00,1.16372,1.16375,1.16368,1.16373,52,6,0
2025-12-08 23:45:00,1.16374,1.1638,1.16368,1.1637,73,6,0
2025-12-08 23:50:00,1.16368,1.16379,1.16368,1.16377,34,6,0
2025-12-09 00:05:00,1.16327,1.16361,1.16327,1.16339,525,32,0
2025-12-09 00:10:00,1.16348,1.16361,1.16336,1.1635,43,29,0
2025-12-09 00:15:00,1.16351,1.1635900000000001,1.16337,1.16356,41,25,0
2025-12-09 00:20:00,1.16354,1.16355,1.16332,1.16343,19,37,0
2025-12-09 00:25:00,1.16346,1.16366,1.16341,1.1636199999999999,60,25,0
2025-12-09 00:30:00,1.16363,1.16368,1.16348,1.16353,67,25,0
2025-12-09 00:35:00,1.16346,1.16361,1.16346,1.16358,254,25,0
2025-12-09 00:40:00,1.16355,1.1636,1.16355,1.16357,30,25,0
2025-12-09 00:45:00,1.16356,1.16357,1.16343,1.1635,47,25,0
2025-12-09 00:50:00,1.16347,1.16355,1.16347,1.16353,139,25,0
2025-12-09 00:55:00,1.16352,1.16354,1.1634,1.16345,144,25,0
2025-12-09 01:00:00,1.16346,1.16388,1.16343,1.16387,111,1,0
2025-12-09 01:05:00,1.16389,1.16391,1.16378,1.16378,22,1,0
2025-12-09 01:10:00,1.16373,1.16377,1.16367,1.16371,27,1,0
2025-12-09 01:15:00,1.16372,1.16378,1.16367,1.16376,40,1,0
2025-12-09 01:20:00,1.16378,1.16378,1.16371,1.16376,35,1,0
2025-12-09 01:25:00,1.16375,1.1639,1.16375,1.1638600000000001,49,1,0
2025-12-09 01:30:00,1.16387,1.16389,1.16379,1.1638,39,1,0
2025-12-09 01:35:00,1.1638,1.16383,1.16369,1.16379,55,1,0
2025-12-09 01:40:00,1.1638,1.16399,1.1638,1.16393,76,1,0
2025-12-09 01:45:00,1.16392,1.16394,1.16388,1.16393,57,1,0
2025-12-09 01:50:00,1.16391,1.1639599999999999,1.16388,1.16394,32,1,0
2025-12-09 01:55:00,1.16399,1.16408,1.1639599999999999,1.16406,54,1,0
2025-12-09 02:00:00,1.16407,1.1642000000000001,1.16402,1.1641,130,0,0
2025-12-09 02:05:00,1.16409,1.16411,1.16403,1.16409,69,0,0
2025-12-09 02:10:00,1.16414,1.1643,1.16412,1.16425,59,0,0
2025-12-09 02:15:00,1.16426,1.16427,1.16406,1.16409,53,0,0
2025-12-09 02:20:00,1.16408,1.16415,1.16405,1.16408,45,0,0
2025-12-09 02:25:00,1.16409,1.16418,1.16409,1.16414,63,0,0
2025-12-09 02:30:00,1.16412,1.1642299999999999,1.16406,1.16407,46,0,0
2025-12-09 02:35:00,1.16408,1.16412,1.16392,1.1639599999999999,92,0,0
2025-12-09 02:40:00,1.16395,1.16401,1.16391,1.16399,54,0,0
2025-12-09 02:45:00,1.164,1.1641,1.16394,1.16407,55,0,0
2025-12-09 02:50:00,1.16408,1.16418,1.16385,1.1638600000000001,160,0,0
2025-12-09 02:55:00,1.16384,1.1639,1.16366,1.16387,215,0,0
2025-12-09 03:00:00,1.1638600000000001,1.16401,1.1635900000000001,1.16367,137,0,0
2025-12-09 03:05:00,1.16364,1.16393,1.16361,1.16393,149,0,0
2025-12-09 03:10:00,1.16395,1.16405,1.16389,1.16397,139,0,0
2025-12-09 03:15:00,1.16398,1.1641,1.1639,1.16405,94,0,0
2025-12-09 03:20:00,1.16406,1.16414,1.16398,1.164,77,0,0
2025-12-09 03:25:00,1.16402,1.16415,1.16399,1.16404,74,0,0
2025-12-09 03:30:00,1.16405,1.16424,1.16404,1.16424,113,0,0
2025-12-09 03:35:00,1.1642299999999999,1.16424,1.164,1.16405,101,0,0
2025-12-09 03:40:00,1.16406,1.16425,1.16399,1.16424,104,0,0
2025-12-09 03:45:00,1.1642299999999999,1.16443,1.16421,1.16438,132,0,0
2025-12-09 03:50:00,1.16441,1.16465,1.16437,1.16459,113,0,0
2025-12-09 03:55:00,1.16458,1.16477,1.16458,1.16473,115,0,0
2025-12-09 04:00:00,1.16474,1.1648399999999999,1.16463,1.16475,117,0,0
2025-12-09 04:05:00,1.16474,1.1648399999999999,1.1647,1.16483,100,0,0
2025-12-09 04:10:00,1.1648100000000001,1.16483,1.16459,1.1646,83,0,0
2025-12-09 04:15:00,1.16454,1.16454,1.16441,1.16448,107,0,0
2025-12-09 04:20:00,1.1645,1.16465,1.1645,1.1645699999999999,81,0,0
2025-12-09 04:25:00,1.16458,1.16464,1.1645699999999999,1.16462,70,0,0
2025-12-09 04:30:00,1.16463,1.16469,1.16452,1.16453,82,0,0
2025-12-09 04:35:00,1.16454,1.16455,1.16435,1.1645,132,0,0
2025-12-09 04:40:00,1.16451,1.1645699999999999,1.16448,1.1645,104,0,0
2025-12-09 04:45:00,1.16448,1.16456,1.16443,1.16455,85,0,0
2025-12-09 04:50:00,1.16454,1.1645699999999999,1.16445,1.16451,128,0,0
2025-12-09 04:55:00,1.16452,1.16459,1.16443,1.16458,99,0,0
2025-12-09 05:00:00,1.1646,1.16473,1.16456,1.16461,92,0,0
2025-12-09 05:05:00,1.16462,1.16463,1.1644700000000001,1.16456,67,0,0
2025-12-09 05:10:00,1.16455,1.16468,1.16453,1.16462,40,0,0
2025-12-09 05:15:00,1.16463,1.16468,1.16452,1.16462,81,0,0
2025-12-09 05:20:00,1.16463,1.1647,1.16459,1.1646,54,0,0
2025-12-09 05:25:00,1.16459,1.16476,1.16459,1.16464,54,0,0
2025-12-09 05:30:00,1.16463,1.16486,1.16459,1.16472,257,0,0
2025-12-09 05:35:00,1.16471,1.16474,1.1646,1.1647,98,0,0
2025-12-09 05:40:00,1.16469,1.16469,1.16439,1.1645,137,0,0
2025-12-09 05:45:00,1.16449,1.16458,1.16438,1.16442,116,0,0
2025-12-09 05:50:00,1.16444,1.16454,1.16444,1.1644700000000001,70,0,0
2025-12-09 05:55:00,1.16449,1.16469,1.16449,1.16456,78,0,0
2025-12-09 06:00:00,1.1645699999999999,1.16468,1.16451,1.16462,89,0,0
2025-12-09 06:05:00,1.16464,1.16464,1.16448,1.16452,99,0,0
2025-12-09 06:10:00,1.16453,1.16461,1.1645,1.16452,74,0,0
2025-12-09 06:15:00,1.16452,1.1646,1.16451,1.1645699999999999,58,0,0
2025-12-09 06:20:00,1.16458,1.16468,1.16449,1.16451,53,0,0
2025-12-09 06:25:00,1.16449,1.1645699999999999,1.16448,1.16456,48,0,0
2025-12-09 06:30:00,1.1645699999999999,1.16463,1.16444,1.16451,121,0,0
2025-12-09 06:35:00,1.1645,1.16464,1.16446,1.16462,156,0,0
2025-12-09 06:40:00,1.16463,1.1647,1.1644700000000001,1.16451,109,0,0
2025-12-09 06:45:00,1.1645,1.16456,1.16436,1.16446,74,0,0
2025-12-09 06:50:00,1.1644700000000001,1.1645699999999999,1.16444,1.16456,53,0,0
2025-12-09 06:55:00,1.1645699999999999,1.16471,1.1645699999999999,1.16468,71,0,0
2025-12-09 07:00:00,1.16471,1.16474,1.16459,1.16463,98,0,0
2025-12-09 07:05:00,1.16463,1.16464,1.1644,1.16453,118,0,0
2025-12-09 07:10:00,1.16453,1.16467,1.16452,1.1645699999999999,79,0,0
2025-12-09 07:15:00,1.16458,1.16477,1.16456,1.16471,64,0,0
2025-12-09 07:20:00,1.16472,1.16486,1.16471,1.1648399999999999,52,0,0
2025-12-09 07:25:00,1.16488,1.16496,1.16485,1.16493,51,0,0
2025-12-09 07:30:00,1.16492,1.16496,1.16488,1.16493,64,0,0
2025-12-09 07:35:00,1.16494,1.16497,1.1648399999999999,1.16485,74,0,0
2025-12-09 07:40:00,1.16485,1.16488,1.1648,1.16482,50,0,0
2025-12-09 07:45:00,1.16482,1.16493,1.1648,1.16491,161,0,0
2025-12-09 07:50:00,1.16492,1.16497,1.1648100000000001,1.16493,150,0,0
2025-12-09 07:55:00,1.16492,1.16503,1.16485,1.16487,192,0,0
2025-12-09 08:00:00,1.16486,1.16491,1.16445,1.16446,140,0,0
2025-12-09 08:05:00,1.16448,1.16448,1.16428,1.1644,184,0,0
2025-12-09 08:10:00,1.16439,1.1644,1.16418,1.16432,141,0,0
2025-12-09 08:15:00,1.16431,1.16442,1.16429,1.1644,122,0,0
2025-12-09 08:20:00,1.16441,1.16449,1.16432,1.1644700000000001,114,0,0
2025-12-09 08:25:00,1.16446,1.1645699999999999,1.16432,1.16438,138,0,0
2025-12-09 08:30:00,1.16437,1.16469,1.16431,1.16469,128,0,0
2025-12-09 08:35:00,1.16471,1.16474,1.16441,1.16445,127,0,0
2025-12-09 08:40:00,1.16444,1.16451,1.16436,1.16449,129,0,0
2025-12-09 08:45:00,1.16446,1.1644700000000001,1.1643,1.16437,167,0,0
2025-12-09 08:50:00,1.16436,1.16455,1.16436,1.16446,133,0,0
2025-12-09 08:55:00,1.16444,1.1644700000000001,1.16433,1.16439,99,0,0
2025-12-09 09:00:00,1.1644,1.16461,1.16438,1.16448,160,0,0
2025-12-09 09:05:00,1.1644700000000001,1.16454,1.16432,1.16434,158,0,0
2025-12-09 09:10:00,1.16432,1.16437,1.164,1.16407,130,0,0
2025-12-09 09:15:00,1.16406,1.16416,1.16387,1.16406,212,0,0
2025-12-09 09:20:00,1.16407,1.16422,1.16394,1.164,192,0,0
2025-12-09 09:25:00,1.16397,1.16403,1.16381,1.1638600000000001,163,0,0
2025-12-09 09:30:00,1.16385,1.16404,1.16382,1.16403,161,0,0
2025-12-09 09:35:00,1.16404,1.16433,1.16403,1.16419,161,0,0
2025-12-09 09:40:00,1.16419,1.16431,1.16411,1.16425,144,0,0
2025-12-09 09:45:00,1.1642299999999999,1.1643,1.16404,1.1642000000000001,170,0,0
2025-12-09 09:50:00,1.16419,1.16424,1.164,1.16409,148,0,0
2025-12-09 09:55:00,1.16408,1.16414,1.1639,1.164,199,0,0
2025-12-09 10:00:00,1.16399,1.16421,1.16393,1.1639599999999999,284,0,0
2025-12-09 10:05:00,1.16392,1.16393,1.1633499999999999,1.1635900000000001,214,0,0
2025-12-09 10:10:00,1.16358,1.16378,1.16337,1.16373,226,0,0
2025-12-09 10:15:00,1.16374,1.16397,1.16361,1.16397,250,0,0
2025-12-09 10:20:00,1.1639599999999999,1.16417,1.16391,1.16415,199,0,0
2025-12-09 10:25:00,1.16414,1.16463,1.16413,1.16454,262,0,0
2025-12-09 10:30:00,1.16459,1.16496,1.16458,1.16469,265,0,0
2025-12-09 10:35:00,1.16468,1.16469,1.16427,1.16437,178,0,0
2025-12-09 10:40:00,1.1644,1.16469,1.16435,1.16465,204,0,0
2025-12-09 10:45:00,1.16464,1.16476,1.16436,1.16442,238,0,0
2025-12-09 10:50:00,1.16443,1.16454,1.1642299999999999,1.16453,226,0,0
2025-12-09 10:55:00,1.16454,1.16459,1.16438,1.16449,223,0,0
2025-12-09 11:00:00,1.16446,1.16463,1.16442,1.1644700000000001,197,0,0
2025-12-09 11:05:00,1.16446,1.16469,1.16435,1.16453,227,0,0
2025-12-09 11:10:00,1.16454,1.16464,1.16445,1.16459,148,0,0
2025-12-09 11:15:00,1.16458,1.16476,1.16445,1.16472,262,0,0
2025-12-09 11:20:00,1.16473,1.16492,1.16454,1.16462,326,0,0
2025-12-09 11:25:00,1.16463,1.16498,1.16453,1.16493,266,0,0
2025-12-09 11:30:00,1.16494,1.16499,1.16459,1.16477,226,0,0
2025-12-09 11:35:00,1.16478,1.16511,1.16477,1.16487,198,0,0
2025-12-09 11:40:00,1.16486,1.16544,1.16473,1.1654200000000001,185,0,0
2025-12-09 11:45:00,1.1654200000000001,1.16573,1.16537,1.16547,206,0,0
2025-12-09 11:50:00,1.16548,1.16555,1.16532,1.16546,191,0,0
2025-12-09 11:55:00,1.16547,1.16558,1.16522,1.16523,215,0,0
2025-12-09 12:00:00,1.16524,1.16543,1.1651799999999999,1.16528,212,0,0
2025-12-09 12:05:00,1.16527,1.16533,1.16505,1.16512,125,0,0
2025-12-09 12:10:00,1.16511,1.16512,1.16482,1.1648399999999999,187,0,0
2025-12-09 12:15:00,1.16485,1.16493,1.16475,1.16485,158,0,0
2025-12-09 12:20:00,1.16486,1.16499,1.16477,1.16477,88,0,0
2025-12-09 12:25:00,1.16474,1.16475,1.16441,1.16448,118,0,0
2025-12-09 12:30:00,1.16451,1.16467,1.16434,1.16443,176,0,0
2025-12-09 12:35:00,1.16442,1.16452,1.1642000000000001,1.16422,231,0,0
2025-12-09 12:40:00,1.1642299999999999,1.16434,1.16403,1.16422,241,0,0
2025-12-09 12:45:00,1.1642299999999999,1.1644,1.16411,1.16429,193,0,0
2025-12-09 12:50:00,1.16428,1.16449,1.1642000000000001,1.16429,202,0,0
2025-12-09 12:55:00,1.16428,1.16452,1.16414,1.1644700000000001,193,0,0
2025-12-09 13:00:00,1.16448,1.16451,1.16389,1.16398,224,0,0
2025-12-09 13:05:00,1.16401,1.16408,1.16389,1.16399,128,0,0
2025-12-09 13:10:00,1.164,1.164,1.16382,1.16388,140,0,0
2025-12-09 13:15:00,1.16392,1.16404,1.16382,1.16403,156,0,0
2025-12-09 13:20:00,1.16402,1.16439,1.16399,1.16439,153,0,0
2025-12-09 13:25:00,1.16438,1.16439,1.16394,1.16404,166,0,0
2025-12-09 13:30:00,1.16403,1.16449,1.16392,1.16449,225,0,0
2025-12-09 13:35:00,1.16448,1.16449,1.164,1.1642299999999999,197,0,0
2025-12-09 13:40:00,1.16425,1.16434,1.16402,1.16429,197,0,0
2025-12-09 13:45:00,1.1643,1.16448,1.16427,1.1644,173,0,0
2025-12-09 13:50:00,1.16439,1.16474,1.16431,1.16474,170,0,0
2025-12-09 13:55:00,1.16474,1.16477,1.16426,1.16434,198,0,0
2025-12-09 14:00:00,1.16431,1.16444,1.164,1.164,188,0,0
2025-12-09 14:05:00,1.16401,1.16402,1.16348,1.16369,272,0,0
2025-12-09 14:10:00,1.16368,1.16378,1.16352,1.16358,190,0,0
2025-12-09 14:15:00,1.1635900000000001,1.16369,1.16344,1.16363,128,0,0
2025-12-09 14:20:00,1.16364,1.16392,1.16358,1.16365,164,0,0
2025-12-09 14:25:00,1.16364,1.16375,1.16355,1.16356,141,0,0
2025-12-09 14:30:00,1.16356,1.16368,1.16355,1.16365,109,0,0
2025-12-09 14:35:00,1.16364,1.16379,1.16363,1.16373,115,0,0
2025-12-09 14:40:00,1.16372,1.16373,1.16342,1.16358,171,0,0
2025-12-09 14:45:00,1.1635900000000001,1.16367,1.16345,1.16366,194,0,0
2025-12-09 14:50:00,1.16367,1.16405,1.1635900000000001,1.16392,238,0,0
2025-12-09 14:55:00,1.16388,1.1639,1.16363,1.16377,319,0,0
2025-12-09 15:00:00,1.16378,1.16399,1.16372,1.1638600000000001,221,0,0
2025-12-09 15:05:00,1.16387,1.16393,1.16364,1.16365,183,0,0
2025-12-09 15:10:00,1.16366,1.16377,1.16356,1.1636,127,0,0
2025-12-09 15:15:00,1.1636199999999999,1.16377,1.1633,1.16367,307,0,0
2025-12-09 15:20:00,1.16368,1.16381,1.1632,1.16321,274,0,0
2025-12-09 15:25:00,1.16322,1.16327,1.16292,1.16299,230,0,0
2025-12-09 15:30:00,1.1630099999999999,1.16315,1.1629,1.1630099999999999,224,0,0
2025-12-09 15:35:00,1.16302,1.16333,1.16302,1.16326,228,0,0
2025-12-09 15:40:00,1.16332,1.16371,1.1632,1.16364,264,0,0
2025-12-09 15:45:00,1.16365,1.16388,1.16342,1.16353,230,0,0
2025-12-09 15:50:00,1.16352,1.16388,1.16348,1.1637,316,0,0
2025-12-09 15:55:00,1.16371,1.16383,1.16342,1.16345,305,0,0
2025-12-09 16:00:00,1.16346,1.16369,1.16331,1.16354,330,0,0
2025-12-09 16:05:00,1.16353,1.16363,1.16337,1.16353,200,0,0
2025-12-09 16:10:00,1.16352,1.16353,1.16306,1.16324,219,0,0
2025-12-09 16:15:00,1.16323,1.16345,1.16321,1.16322,203,0,0
2025-12-09 16:20:00,1.1632,1.1632500000000001,1.16304,1.16305,228,0,0
2025-12-09 16:25:00,1.16306,1.16318,1.16292,1.16313,243,0,0
2025-12-09 16:30:00,1.16316,1.16365,1.16282,1.16313,619,0,0
2025-12-09 16:35:00,1.16314,1.16356,1.1629,1.16324,408,0,0
2025-12-09 16:40:00,1.16322,1.16343,1.16316,1.16332,310,0,0
2025-12-09 16:45:00,1.16331,1.16334,1.16308,1.16326,196,0,0
2025-12-09 16:50:00,1.16327,1.16365,1.16323,1.16358,283,0,0
2025-12-09 16:55:00,1.1635900000000001,1.1638600000000001,1.1635900000000001,1.16374,322,0,0
2025-12-09 17:00:00,1.16368,1.16372,1.162,1.16252,766,0,0
2025-12-09 17:05:00,1.16254,1.16255,1.16166,1.16175,503,0,0
2025-12-09 17:10:00,1.16173,1.16225,1.16151,1.16194,472,0,0
2025-12-09 17:15:00,1.16189,1.16266,1.16182,1.1626400000000001,383,0,0
2025-12-09 17:20:00,1.16265,1.16326,1.16255,1.1632500000000001,371,0,0
2025-12-09 17:25:00,1.16324,1.16345,1.163,1.16342,318,0,0
2025-12-09 17:30:00,1.16343,1.16367,1.16326,1.16328,379,0,0
2025-12-09 17:35:00,1.16326,1.16338,1.16285,1.16292,309,0,0
2025-12-09 17:40:00,1.16293,1.16303,1.16248,1.16251,313,0,0
2025-12-09 17:45:00,1.16253,1.16275,1.16239,1.16261,305,0,0
2025-12-09 17:50:00,1.16262,1.16283,1.16258,1.16271,355,0,0
2025-12-09 17:55:00,1.16273,1.16288,1.16246,1.16287,362,0,0
2025-12-09 18:00:00,1.16289,1.16324,1.16288,1.16323,261,0,0
2025-12-09 18:05:00,1.1632500000000001,1.16344,1.16311,1.16334,228,0,0
2025-12-09 18:10:00,1.16336,1.16377,1.16334,1.16361,217,0,0
2025-12-09 18:15:00,1.16363,1.16384,1.16349,1.16384,286,0,0
2025-12-09 18:20:00,1.16385,1.16402,1.1636199999999999,1.16383,224,0,0
2025-12-09 18:25:00,1.16385,1.164,1.16383,1.16388,148,0,0
2025-12-09 18:30:00,1.16391,1.164,1.16372,1.16384,215,0,0
2025-12-09 18:35:00,1.16385,1.16411,1.1637,1.1637,169,0,0
2025-12-09 18:40:00,1.16371,1.16376,1.16358,1.16367,117,0,0
2025-12-09 18:45:00,1.16369,1.16393,1.16369,1.16378,209,0,0
2025-12-09 18:50:00,1.16377,1.16392,1.16365,1.16381,172,0,0
2025-12-09 18:55:00,1.1638,1.1639,1.16369,1.16382,180,0,0
2025-12-09 19:00:00,1.16384,1.16397,1.1637,1.16371,186,0,0
2025-12-09 19:05:00,1.16372,1.16378,1.16347,1.1635,143,0,0
2025-12-09 19:10:00,1.16351,1.1635900000000001,1.1633499999999999,1.16339,158,0,0
2025-12-09 19:15:00,1.16342,1.16346,1.1628,1.16284,237,0,0
2025-12-09 19:20:00,1.16283,1.16309,1.16275,1.16308,245,0,0
2025-12-09 19:25:00,1.16307,1.16309,1.16272,1.16282,159,0,0
2025-12-09 19:30:00,1.16281,1.16296,1.16262,1.16263,138,0,0
2025-12-09 19:35:00,1.16266,1.16276,1.16256,1.16259,179,0,0
2025-12-09 19:40:00,1.16257,1.16273,1.16252,1.16254,98,0,0
2025-12-09 19:45:00,1.16253,1.16262,1.16245,1.16247,152,0,0
2025-12-09 19:50:00,1.16248,1.16258,1.16224,1.16228,124,0,0
2025-12-09 19:55:00,1.16227,1.16242,1.16221,1.16242,188,0,0
2025-12-09 20:00:00,1.1623999999999999,1.16249,1.16227,1.16245,220,0,0
2025-12-09 20:05:00,1.16244,1.16244,1.16211,1.16212,145,0,0
2025-12-09 20:10:00,1.16211,1.16216,1.16197,1.16202,141,0,0
2025-12-09 20:15:00,1.1620300000000001,1.1620300000000001,1.16176,1.16183,160,0,0
2025-12-09 20:20:00,1.16182,1.16204,1.1617,1.1620300000000001,163,0,0
2025-12-09 20:25:00,1.16201,1.16224,1.16201,1.16223,131,0,0
2025-12-09 20:30:00,1.16224,1.16243,1.16223,1.16235,168,0,0
2025-12-09 20:35:00,1.16234,1.16239,1.1620300000000001,1.16209,127,0,0
2025-12-09 20:40:00,1.16208,1.16223,1.16196,1.16219,84,0,0
2025-12-09 20:45:00,1.1622,1.16234,1.16218,1.16229,64,0,0
2025-12-09 20:50:00,1.16231,1.16238,1.16221,1.16232,93,0,0
2025-12-09 20:55:00,1.1623,1.16248,1.16229,1.16243,130,0,0
2025-12-09 21:00:00,1.16244,1.16252,1.16228,1.16232,135,0,0
2025-12-09 21:05:00,1.16233,1.16234,1.16222,1.16226,97,0,0
2025-12-09 21:10:00,1.16224,1.16244,1.1622,1.16242,91,0,0
2025-12-09 21:15:00,1.16241,1.16254,1.16237,1.16241,103,0,0
2025-12-09 21:20:00,1.16242,1.16253,1.16234,1.16252,102,0,0
2025-12-09 21:25:00,1.1625,1.16284,1.16243,1.16283,91,0,0
2025-12-09 21:30:00,1.16284,1.16296,1.16283,1.16293,70,0,0
2025-12-09 21:35:00,1.16292,1.16296,1.16277,1.16289,95,0,0
2025-12-09 21:40:00,1.16291,1.16293,1.16266,1.16267,93,0,0
2025-12-09 21:45:00,1.1626400000000001,1.16273,1.16258,1.16272,75,0,0
2025-12-09 21:50:00,1.16273,1.16289,1.16273,1.16283,125,0,0
2025-12-09 21:55:00,1.16287,1.1629800000000001,1.16273,1.16288,122,0,0
2025-12-09 22:00:00,1.16287,1.1629800000000001,1.16281,1.16293,108,0,0
2025-12-09 22:05:00,1.16294,1.16315,1.16294,1.16311,105,0,0
2025-12-09 22:10:00,1.16314,1.16319,1.16304,1.1631,70,0,0
2025-12-09 22:15:00,1.16308,1.16322,1.16303,1.16304,100,0,0
2025-12-09 22:20:00,1.16305,1.16307,1.1629800000000001,1.163,85,0,0
2025-12-09 22:25:00,1.16302,1.16306,1.16295,1.16302,79,0,0
2025-12-09 22:30:00,1.1630099999999999,1.1630099999999999,1.16285,1.16288,117,0,0
2025-12-09 22:35:00,1.16289,1.16296,1.16283,1.16293,86,0,0
2025-12-09 22:40:00,1.16292,1.16295,1.1628,1.16281,87,0,0
2025-12-09 22:45:00,1.16282,1.16286,1.16281,1.16282,56,0,0
2025-12-09 22:50:00,1.16284,1.16285,1.16265,1.16285,99,0,0
2025-12-09 22:55:00,1.16282,1.16282,1.1626400000000001,1.16268,121,0,0
2025-12-09 23:00:00,1.16267,1.16284,1.16259,1.1628,111,1,0
2025-12-09 23:05:00,1.16279,1.16286,1.16277,1.16277,62,1,0
2025-12-09 23:10:00,1.16279,1.16279,1.16261,1.16263,86,1,0
2025-12-09 23:15:00,1.1626400000000001,1.1626400000000001,1.16257,1.16262,93,1,0
2025-12-09 23:20:00,1.16261,1.16266,1.16258,1.16258,70,1,0
2025-12-09 23:25:00,1.16259,1.16261,1.1625,1.16255,74,1,0
2025-12-09 23:30:00,1.16258,1.1627,1.16258,1.16269,18,1,0
2025-12-09 23:35:00,1.1627,1.16288,1.1627,1.16275,37,1,0
2025-12-09 23:40:00,1.16273,1.16282,1.16273,1.16281,24,6,0
2025-12-09 23:45:00,1.16282,1.1629,1.16282,1.16285,55,6,0
2025-12-09 23:50:00,1.16286,1.16287,1.16256,1.16256,74,6,0
2025-12-10 00:05:00,1.16215,1.16256,1.16215,1.16242,46,34,0
2025-12-10 00:10:00,1.16241,1.16263,1.16237,1.16263,33,29,0
2025-12-10 00:15:00,1.16265,1.16272,1.16254,1.16271,32,25,0
2025-12-10 00:20:00,1.16272,1.16279,1.16268,1.1627,34,25,0
